unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
73,2024-03-15 18:00:00,2024-03-14 21:00:00,7.2311375e-09,7.729159e-09,8.108835e-09,6.557478e-09,107.85352849960327
73,2024-03-15 21:00:00,2024-03-14 21:00:00,9.262873e-09,1.022869e-08,9.328193e-09,1.1646868e-08,107.85352849960327
73,2024-04-08 06:00:00,2024-04-08 03:00:00,1.6390594e-08,1.6078964e-08,1.632409e-08,1.9453594e-08,107.85352849960327
73,2024-04-08 09:00:00,2024-04-08 03:00:00,1.57383e-08,1.5250246e-08,1.6260062e-08,2.0614863e-08,107.85352849960327
73,2024-04-08 12:00:00,2024-04-08 03:00:00,9.442104e-09,1.0395408e-08,1.21851285e-08,2.1359469e-08,107.85352849960327
73,2024-04-08 15:00:00,2024-04-08 03:00:00,8.568064e-09,8.545637e-09,8.359635e-09,2.2242908e-08,107.85352849960327
73,2024-04-08 18:00:00,2024-04-08 03:00:00,8.353634e-09,8.128639e-09,7.667763e-09,2.161272e-08,107.85352849960327
73,2024-04-08 21:00:00,2024-04-08 03:00:00,9.906311e-09,1.05332205e-08,9.935075e-09,2.18629e-08,107.85352849960327
73,2024-04-09 00:00:00,2024-04-08 03:00:00,1.433898e-08,1.42199665e-08,1.4112002e-08,1.9082565e-08,107.85352849960327
73,2024-04-09 03:00:00,2024-04-08 03:00:00,1.4798432e-08,1.4987856e-08,1.5030537e-08,1.9361913e-08,107.85352849960327
73,2024-05-02 12:00:00,2024-05-02 09:00:00,1.9995197e-08,1.7503227e-08,1.4091062e-08,3.435342e-08,107.85352849960327
73,2024-05-02 15:00:00,2024-05-02 09:00:00,1.14418395e-08,1.13419185e-08,1.00007345e-08,2.074881e-08,107.85352849960327
73,2024-05-02 18:00:00,2024-05-02 09:00:00,8.848233e-09,1.010337e-08,8.624451e-09,1.1015622e-08,107.85352849960327
73,2024-05-02 21:00:00,2024-05-02 09:00:00,1.3303758e-08,1.3851989e-08,1.20791395e-08,1.0725017e-08,107.85352849960327
73,2024-05-03 00:00:00,2024-05-02 09:00:00,1.9573282e-08,1.911953e-08,1.8211594e-08,1.943743e-08,107.85352849960327
73,2024-05-03 03:00:00,2024-05-02 09:00:00,2.0703435e-08,2.0227937e-08,1.9537097e-08,3.15883e-08,107.85352849960327
73,2024-05-03 06:00:00,2024-05-02 09:00:00,1.973226e-08,1.9596655e-08,1.8885036e-08,3.8037122e-08,107.85352849960327
73,2024-05-03 09:00:00,2024-05-02 09:00:00,1.940313e-08,1.9043991e-08,1.921993e-08,3.4996773e-08,107.85352849960327
73,2024-05-26 18:00:00,2024-05-26 15:00:00,9.1392796e-09,9.054747e-09,8.371191e-09,8.093244e-09,107.85352849960327
73,2024-05-26 21:00:00,2024-05-26 15:00:00,1.02402264e-08,1.0155405e-08,8.967347e-09,8.429285e-09,107.85352849960327
73,2024-05-27 00:00:00,2024-05-26 15:00:00,1.0875976e-08,1.0586018e-08,9.9475885e-09,8.719466e-09,107.85352849960327
73,2024-05-27 03:00:00,2024-05-26 15:00:00,1.0335389e-08,9.681736e-09,9.880261e-09,9.104703e-09,107.85352849960327
73,2024-05-27 06:00:00,2024-05-26 15:00:00,1.0041582e-08,9.661887e-09,9.881494e-09,8.316693e-09,107.85352849960327
73,2024-05-27 09:00:00,2024-05-26 15:00:00,1.0097872e-08,1.0223999e-08,1.0596589e-08,7.635006e-09,107.85352849960327
73,2024-05-27 12:00:00,2024-05-26 15:00:00,1.1202246e-08,1.2164834e-08,1.15418555e-08,1.03398925e-08,107.85352849960327
73,2024-05-27 15:00:00,2024-05-26 15:00:00,1.114115e-08,1.14652146e-08,1.1209137e-08,7.1904123e-09,107.85352849960327
73,2024-06-20 00:00:00,2024-06-19 21:00:00,3.0541774e-08,2.9057134e-08,2.8595734e-08,3.024556e-08,107.85352849960327
73,2024-06-20 03:00:00,2024-06-19 21:00:00,3.089995e-08,2.983563e-08,3.067113e-08,3.255968e-08,107.85352849960327
73,2024-06-20 06:00:00,2024-06-19 21:00:00,2.9707325e-08,2.8707882e-08,2.9330808e-08,3.08574e-08,107.85352849960327
73,2024-06-20 09:00:00,2024-06-19 21:00:00,2.838805e-08,2.7870529e-08,2.9041015e-08,2.9985934e-08,107.85352849960327
73,2024-06-20 12:00:00,2024-06-19 21:00:00,3.3179496e-08,2.9905618e-08,2.9374885e-08,3.4567478e-08,107.85352849960327
73,2024-06-20 15:00:00,2024-06-19 21:00:00,1.7463597e-08,1.7473866e-08,1.8107036e-08,1.7088986e-08,107.85352849960327
73,2024-06-20 18:00:00,2024-06-19 21:00:00,1.2156334e-08,1.3435579e-08,1.4239856e-08,1.4463666e-08,107.85352849960327
73,2024-06-20 21:00:00,2024-06-19 21:00:00,2.0540975e-08,1.9366386e-08,1.863642e-08,2.3314584e-08,107.85352849960327
73,2024-07-14 06:00:00,2024-07-14 03:00:00,1.0343193e-08,1.0981382e-08,1.0557408e-08,8.454745e-09,107.85352849960327
73,2024-07-14 09:00:00,2024-07-14 03:00:00,1.0503225e-08,1.0550836e-08,1.1324873e-08,7.4504367e-09,107.85352849960327
73,2024-07-14 12:00:00,2024-07-14 03:00:00,1.072691e-08,1.158075e-08,1.0277735e-08,1.672436e-08,107.85352849960327
73,2024-07-14 15:00:00,2024-07-14 03:00:00,8.904367e-09,9.40573e-09,8.530131e-09,1.7946004e-08,107.85352849960327
73,2024-07-14 18:00:00,2024-07-14 03:00:00,8.881088e-09,9.009376e-09,7.975512e-09,1.9567787e-08,107.85352849960327
73,2024-07-14 21:00:00,2024-07-14 03:00:00,9.876783e-09,1.1955985e-08,1.0061072e-08,2.1793127e-08,107.85352849960327
73,2024-07-15 00:00:00,2024-07-14 03:00:00,1.277641e-08,1.3924633e-08,1.3033036e-08,1.6972391e-08,107.85352849960327
73,2024-07-15 03:00:00,2024-07-14 03:00:00,1.2514738e-08,1.382106e-08,1.3420108e-08,1.5464803e-08,107.85352849960327
73,2024-08-07 12:00:00,2024-08-07 09:00:00,2.12297e-08,2.1056643e-08,1.8181884e-08,1.9128038e-08,107.85352849960327
73,2024-08-07 15:00:00,2024-08-07 09:00:00,1.6558957e-08,1.6876132e-08,1.5513969e-08,1.6973727e-08,107.85352849960327
73,2024-08-07 18:00:00,2024-08-07 09:00:00,1.4288742e-08,1.4932906e-08,1.4584761e-08,1.053904e-08,107.85352849960327
73,2024-08-07 21:00:00,2024-08-07 09:00:00,1.7560618e-08,1.7526407e-08,1.7088613e-08,1.4168961e-08,107.85352849960327
73,2024-08-08 00:00:00,2024-08-07 09:00:00,2.1753827e-08,2.2237122e-08,2.0732568e-08,2.5039768e-08,107.85352849960327
73,2024-08-08 03:00:00,2024-08-07 09:00:00,2.143291e-08,2.2488887e-08,2.155273e-08,2.655208e-08,107.85352849960327
73,2024-08-08 06:00:00,2024-08-07 09:00:00,2.0374417e-08,2.1509651e-08,2.0797541e-08,2.088547e-08,107.85352849960327
73,2024-08-08 09:00:00,2024-08-07 09:00:00,2.0577325e-08,2.0841512e-08,2.0522258e-08,2.496111e-08,107.85352849960327
73,2024-08-31 18:00:00,2024-08-31 15:00:00,3.2891975e-08,3.436094e-08,3.2310894e-08,3.084851e-08,107.85352849960327
73,2024-08-31 21:00:00,2024-08-31 15:00:00,3.1867778e-08,3.63865e-08,3.359141e-08,3.3445446e-08,107.85352849960327
73,2024-09-01 00:00:00,2024-08-31 15:00:00,3.520605e-08,3.815665e-08,3.6483236e-08,2.909779e-08,107.85352849960327
73,2024-09-01 03:00:00,2024-08-31 15:00:00,3.749995e-08,4.054667e-08,3.6665483e-08,2.9788444e-08,107.85352849960327
73,2024-09-01 06:00:00,2024-08-31 15:00:00,3.608449e-08,3.6950446e-08,3.4679044e-08,2.779566e-08,107.85352849960327
73,2024-09-01 09:00:00,2024-08-31 15:00:00,3.6225234e-08,3.4795484e-08,3.6123947e-08,2.864287e-08,107.85352849960327
73,2024-09-01 12:00:00,2024-08-31 15:00:00,4.1703746e-08,3.9176875e-08,3.8733443e-08,6.4013136e-08,107.85352849960327
73,2024-09-01 15:00:00,2024-08-31 15:00:00,3.6914916e-08,3.4762444e-08,3.6140197e-08,5.265015e-08,107.85352849960327
73,2024-09-25 00:00:00,2024-09-24 21:00:00,2.2663151e-08,2.2887575e-08,2.2345601e-08,3.5798582e-08,107.85352849960327
73,2024-09-25 03:00:00,2024-09-24 21:00:00,2.4084967e-08,2.32143e-08,2.1512488e-08,3.3197146e-08,107.85352849960327
73,2024-09-25 06:00:00,2024-09-24 21:00:00,2.3800816e-08,2.148591e-08,2.228506e-08,2.2328223e-08,107.85352849960327
73,2024-09-25 09:00:00,2024-09-24 21:00:00,2.6399078e-08,2.4667168e-08,2.2226436e-08,2.005906e-08,107.85352849960327
73,2024-09-25 12:00:00,2024-09-24 21:00:00,2.7267117e-08,2.6386918e-08,2.2659549e-08,6.6409296e-09,107.85352849960327
73,2024-09-25 15:00:00,2024-09-24 21:00:00,2.5967626e-08,2.5844002e-08,2.2973017e-08,5.396826e-09,107.85352849960327
73,2024-09-25 18:00:00,2024-09-24 21:00:00,2.4779263e-08,2.5858746e-08,2.2340576e-08,6.3425736e-09,107.85352849960327
73,2024-09-25 21:00:00,2024-09-24 21:00:00,2.6711293e-08,2.6994812e-08,2.2907585e-08,1.7690455e-08,107.85352849960327
73,2024-10-19 06:00:00,2024-10-19 03:00:00,6.5732637e-09,6.5817716e-09,5.9471716e-09,6.3549916e-09,107.85352849960327
73,2024-10-19 09:00:00,2024-10-19 03:00:00,6.136018e-09,7.1962307e-09,5.9163083e-09,6.927401e-09,107.85352849960327
73,2024-10-19 12:00:00,2024-10-19 03:00:00,5.192715e-09,6.8829475e-09,5.880806e-09,4.5095305e-09,107.85352849960327
73,2024-10-19 15:00:00,2024-10-19 03:00:00,6.0559433e-09,6.753998e-09,6.7566592e-09,7.4418836e-09,107.85352849960327
73,2024-10-19 18:00:00,2024-10-19 03:00:00,7.77086e-09,7.291345e-09,7.911719e-09,8.703125e-09,107.85352849960327
73,2024-10-19 21:00:00,2024-10-19 03:00:00,8.494409e-09,7.725901e-09,8.6119565e-09,9.046104e-09,107.85352849960327
73,2024-10-20 00:00:00,2024-10-19 03:00:00,8.726865e-09,8.314233e-09,9.108997e-09,1.1545725e-08,107.85352849960327
73,2024-10-20 03:00:00,2024-10-19 03:00:00,8.602429e-09,7.880815e-09,8.246126e-09,1.1031399e-08,107.85352849960327
73,2024-11-12 12:00:00,2024-11-12 09:00:00,8.345131e-09,8.299194e-09,9.278355e-09,2.7723232e-08,107.85352849960327
73,2024-11-12 15:00:00,2024-11-12 09:00:00,4.590698e-09,5.4833182e-09,6.713518e-09,2.35402e-08,107.85352849960327
73,2024-11-12 18:00:00,2024-11-12 09:00:00,4.88204e-09,6.110037e-09,7.680299e-09,2.4641476e-08,107.85352849960327
73,2024-11-12 21:00:00,2024-11-12 09:00:00,9.548586e-09,9.134046e-09,1.1366444e-08,2.4231408e-08,107.85352849960327
73,2024-11-13 00:00:00,2024-11-12 09:00:00,1.5611194e-08,1.5298175e-08,1.5954338e-08,1.9870544e-08,107.85352849960327
73,2024-11-13 03:00:00,2024-11-12 09:00:00,1.6883192e-08,1.6029405e-08,1.7188839e-08,1.4810034e-08,107.85352849960327
73,2024-11-13 06:00:00,2024-11-12 09:00:00,1.7030123e-08,1.5877815e-08,1.6847974e-08,1.2657063e-08,107.85352849960327
73,2024-11-13 09:00:00,2024-11-12 09:00:00,1.47278225e-08,1.4313589e-08,1.5244435e-08,1.15364855e-08,107.85352849960327
73,2024-12-06 18:00:00,2024-12-06 15:00:00,1.4746446e-09,1.3172784e-09,9.724309e-10,5.176755e-09,107.85352849960327
73,2024-12-06 21:00:00,2024-12-06 15:00:00,3.1244354e-09,2.5658344e-09,3.0613556e-09,9.327341e-09,107.85352849960327
73,2024-12-07 00:00:00,2024-12-06 15:00:00,8.949743e-09,8.966333e-09,9.189102e-09,1.4695059e-08,107.85352849960327
73,2024-12-07 03:00:00,2024-12-06 15:00:00,1.0689024e-08,1.0689131e-08,1.0844486e-08,1.680665e-08,107.85352849960327
73,2024-12-07 06:00:00,2024-12-06 15:00:00,1.14709815e-08,1.1151739e-08,1.1844568e-08,1.696886e-08,107.85352849960327
73,2024-12-07 09:00:00,2024-12-06 15:00:00,1.250648e-08,1.2239021e-08,1.2040232e-08,1.5594363e-08,107.85352849960327
73,2024-12-07 12:00:00,2024-12-06 15:00:00,7.389183e-09,7.668226e-09,7.3416317e-09,1.9273813e-08,107.85352849960327
73,2024-12-07 15:00:00,2024-12-06 15:00:00,4.085593e-09,6.0348166e-09,5.580391e-09,1.4787869e-08,107.85352849960327
73,2024-12-31 00:00:00,2024-12-30 21:00:00,1.04210125e-08,1.03896705e-08,9.716999e-09,1.0751179e-08,107.85352849960327
73,2024-12-31 03:00:00,2024-12-30 21:00:00,1.0952476e-08,1.1544111e-08,1.1043684e-08,1.3653624e-08,107.85352849960327
73,2024-12-31 06:00:00,2024-12-30 21:00:00,1.1181808e-08,1.1540621e-08,1.1175879e-08,1.4981001e-08,107.85352849960327
73,2024-12-31 09:00:00,2024-12-30 21:00:00,1.1178197e-08,1.1494754e-08,1.1107211e-08,1.6340941e-08,107.85352849960327
73,2024-12-31 12:00:00,2024-12-30 21:00:00,1.2032602e-08,1.2444623e-08,1.14956284e-08,3.4680507e-09,107.85352849960327
73,2024-12-31 15:00:00,2024-12-30 21:00:00,9.035967e-09,9.476805e-09,9.541178e-09,2.9001297e-09,107.85352849960327
73,2024-12-31 18:00:00,2024-12-30 21:00:00,7.692858e-09,8.677866e-09,8.709223e-09,3.5862318e-09,107.85352849960327
73,2024-12-31 21:00:00,2024-12-30 21:00:00,9.424609e-09,9.655285e-09,9.142279e-09,5.952977e-09,107.85352849960327
74,2023-01-27 18:00:00,2023-01-27 15:00:00,2.2001285e-09,2.2951814e-09,1.9587034e-09,2.867063e-09,107.85352849960327
74,2023-01-27 21:00:00,2023-01-27 15:00:00,3.3423362e-09,3.5693535e-09,3.1226015e-09,5.8955476e-09,107.85352849960327
74,2023-01-28 00:00:00,2023-01-27 15:00:00,6.7485755e-09,6.716278e-09,6.5478534e-09,7.511806e-09,107.85352849960327
74,2023-01-28 03:00:00,2023-01-27 15:00:00,8.248824e-09,7.241151e-09,7.490779e-09,9.856908e-09,107.85352849960327
74,2023-01-28 06:00:00,2023-01-27 15:00:00,9.223411e-09,8.888358e-09,8.075329e-09,9.227529e-09,107.85352849960327
74,2023-01-28 09:00:00,2023-01-27 15:00:00,8.254642e-09,8.379243e-09,8.475754e-09,1.0069648e-08,107.85352849960327
74,2023-01-28 12:00:00,2023-01-27 15:00:00,3.727709e-09,3.8691983e-09,5.61915e-09,1.7430338e-08,107.85352849960327
74,2023-01-28 15:00:00,2023-01-27 15:00:00,2.4783988e-09,3.6631782e-09,4.0092694e-09,1.2493825e-08,107.85352849960327
74,2023-02-21 00:00:00,2023-02-20 21:00:00,8.553675e-09,9.011268e-09,8.116146e-09,1.1245369e-08,107.85352849960327
74,2023-02-21 03:00:00,2023-02-20 21:00:00,9.308203e-09,9.772134e-09,8.744477e-09,1.1349288e-08,107.85352849960327
74,2023-02-21 06:00:00,2023-02-20 21:00:00,9.230795e-09,9.985905e-09,9.102511e-09,1.1746764e-08,107.85352849960327
74,2023-02-21 09:00:00,2023-02-20 21:00:00,9.5646175e-09,1.0467229e-08,9.672621e-09,1.24607835e-08,107.85352849960327
74,2023-02-21 12:00:00,2023-02-20 21:00:00,9.582251e-09,1.0217692e-08,9.458524e-09,3.2124625e-08,107.85352849960327
74,2023-02-21 15:00:00,2023-02-20 21:00:00,8.195214e-09,8.5134655e-09,8.875389e-09,2.0694824e-08,107.85352849960327
74,2023-02-21 18:00:00,2023-02-20 21:00:00,7.657786e-09,7.612798e-09,8.392119e-09,1.6306892e-08,107.85352849960327
74,2023-02-21 21:00:00,2023-02-20 21:00:00,8.633135e-09,8.217394e-09,8.349564e-09,1.6980088e-08,107.85352849960327
74,2023-03-17 06:00:00,2023-03-17 03:00:00,9.146109e-09,9.391684e-09,8.434077e-09,9.1166035e-09,107.85352849960327
74,2023-03-17 09:00:00,2023-03-17 03:00:00,1.0095855e-08,9.754788e-09,8.748076e-09,9.077136e-09,107.85352849960327
74,2023-03-17 12:00:00,2023-03-17 03:00:00,1.043348e-08,9.680772e-09,8.775331e-09,7.998309e-09,107.85352849960327
74,2023-03-17 15:00:00,2023-03-17 03:00:00,8.768504e-09,8.694528e-09,7.816279e-09,5.4804588e-09,107.85352849960327
74,2023-03-17 18:00:00,2023-03-17 03:00:00,8.6726395e-09,8.054709e-09,7.4148225e-09,4.6044146e-09,107.85352849960327
74,2023-03-17 21:00:00,2023-03-17 03:00:00,9.710623e-09,9.02502e-09,8.146348e-09,4.006984e-09,107.85352849960327
74,2023-03-18 00:00:00,2023-03-17 03:00:00,1.09492895e-08,1.0248279e-08,9.673508e-09,5.350456e-09,107.85352849960327
74,2023-03-18 03:00:00,2023-03-17 03:00:00,1.20412675e-08,1.0751094e-08,1.0339169e-08,8.302559e-09,107.85352849960327
74,2023-04-10 12:00:00,2023-04-10 09:00:00,1.0421736e-08,1.06567555e-08,9.7488e-09,1.3380692e-09,107.85352849960327
74,2023-04-10 15:00:00,2023-04-10 09:00:00,9.109864e-09,9.845154e-09,9.047939e-09,8.976251e-10,107.85352849960327
74,2023-04-10 18:00:00,2023-04-10 09:00:00,8.764469e-09,9.396586e-09,8.350332e-09,8.445227e-10,107.85352849960327
74,2023-04-10 21:00:00,2023-04-10 09:00:00,9.396199e-09,1.0191076e-08,8.929426e-09,6.8333783e-10,107.85352849960327
74,2023-04-11 00:00:00,2023-04-10 09:00:00,1.0890703e-08,1.0956369e-08,1.032462e-08,5.1111613e-09,107.85352849960327
74,2023-04-11 03:00:00,2023-04-10 09:00:00,1.0998214e-08,1.0921821e-08,1.0809128e-08,6.785665e-09,107.85352849960327
74,2023-04-11 06:00:00,2023-04-10 09:00:00,1.09038805e-08,1.1204602e-08,1.0843889e-08,8.072773e-09,107.85352849960327
74,2023-04-11 09:00:00,2023-04-10 09:00:00,1.161673e-08,1.16013235e-08,1.0977864e-08,9.247586e-09,107.85352849960327
74,2023-05-04 18:00:00,2023-05-04 15:00:00,1.0880633e-08,1.1615126e-08,1.0179928e-08,1.0149101e-08,107.85352849960327
74,2023-05-04 21:00:00,2023-05-04 15:00:00,1.22816655e-08,1.2911475e-08,1.2124638e-08,1.5867535e-08,107.85352849960327
74,2023-05-05 00:00:00,2023-05-04 15:00:00,1.419937e-08,1.406975e-08,1.4754775e-08,1.8681057e-08,107.85352849960327
74,2023-05-05 03:00:00,2023-05-04 15:00:00,1.4959996e-08,1.5952573e-08,1.5658614e-08,1.721555e-08,107.85352849960327
74,2023-05-05 06:00:00,2023-05-04 15:00:00,1.48694514e-08,1.5351985e-08,1.5721124e-08,1.4412732e-08,107.85352849960327
74,2023-05-05 09:00:00,2023-05-04 15:00:00,1.5004542e-08,1.4512858e-08,1.646618e-08,1.5973983e-08,107.85352849960327
74,2023-05-05 12:00:00,2023-05-04 15:00:00,1.6567457e-08,1.661707e-08,1.7545501e-08,1.2815317e-08,107.85352849960327
74,2023-05-05 15:00:00,2023-05-04 15:00:00,1.301546e-08,1.2843308e-08,1.4191534e-08,1.11077085e-08,107.85352849960327
74,2023-05-29 00:00:00,2023-05-28 21:00:00,1.566713e-08,1.571887e-08,1.5122854e-08,1.2562017e-08,107.85352849960327
74,2023-05-29 03:00:00,2023-05-28 21:00:00,1.6349285e-08,1.5932445e-08,1.5374825e-08,1.2074384e-08,107.85352849960327
74,2023-05-29 06:00:00,2023-05-28 21:00:00,1.572923e-08,1.4817751e-08,1.4844077e-08,1.0284375e-08,107.85352849960327
74,2023-05-29 09:00:00,2023-05-28 21:00:00,1.5670986e-08,1.4921623e-08,1.4778325e-08,9.4053885e-09,107.85352849960327
74,2023-05-29 12:00:00,2023-05-28 21:00:00,1.685178e-08,1.6300747e-08,1.4865125e-08,8.98932e-09,107.85352849960327
74,2023-05-29 15:00:00,2023-05-28 21:00:00,1.1536629e-08,1.2211662e-08,1.2199472e-08,9.181818e-09,107.85352849960327
74,2023-05-29 18:00:00,2023-05-28 21:00:00,9.784532e-09,9.910287e-09,1.0554454e-08,9.016755e-09,107.85352849960327
74,2023-05-29 21:00:00,2023-05-28 21:00:00,1.18178685e-08,1.175567e-08,1.1327555e-08,7.7103754e-09,107.85352849960327
74,2023-06-22 06:00:00,2023-06-22 03:00:00,2.5998178e-08,2.587106e-08,2.4045537e-08,2.6531454e-08,107.85352849960327
74,2023-06-22 09:00:00,2023-06-22 03:00:00,2.5060395e-08,2.5811252e-08,2.3773792e-08,2.607507e-08,107.85352849960327
74,2023-06-22 12:00:00,2023-06-22 03:00:00,2.5247155e-08,2.5356398e-08,2.3240098e-08,2.447446e-08,107.85352849960327
74,2023-06-22 15:00:00,2023-06-22 03:00:00,1.901023e-08,2.0624094e-08,1.760626e-08,1.745692e-08,107.85352849960327
74,2023-06-22 18:00:00,2023-06-22 03:00:00,1.5570603e-08,1.6725204e-08,1.4180118e-08,1.6100735e-08,107.85352849960327
74,2023-06-22 21:00:00,2023-06-22 03:00:00,1.6990827e-08,1.7222026e-08,1.5252905e-08,1.8902355e-08,107.85352849960327
74,2023-06-23 00:00:00,2023-06-22 03:00:00,1.8640607e-08,1.8930411e-08,1.7134747e-08,1.8616642e-08,107.85352849960327
74,2023-06-23 03:00:00,2023-06-22 03:00:00,1.9316992e-08,1.9363117e-08,1.7238033e-08,2.0984304e-08,107.85352849960327
74,2023-07-16 12:00:00,2023-07-16 09:00:00,9.706297e-09,9.558381e-09,9.141997e-09,9.3907175e-09,107.85352849960327
74,2023-07-16 15:00:00,2023-07-16 09:00:00,3.1633758e-09,5.208482e-09,4.447958e-09,3.2355632e-09,107.85352849960327
74,2023-07-16 18:00:00,2023-07-16 09:00:00,3.1800946e-09,5.0110844e-09,4.040825e-09,2.4218743e-09,107.85352849960327
74,2023-07-16 21:00:00,2023-07-16 09:00:00,6.705331e-09,7.56641e-09,6.678056e-09,7.922651e-09,107.85352849960327
74,2023-07-17 00:00:00,2023-07-16 09:00:00,1.1945232e-08,1.3631154e-08,1.20409736e-08,1.6227148e-08,107.85352849960327
74,2023-07-17 03:00:00,2023-07-16 09:00:00,1.3478649e-08,1.4871057e-08,1.4170957e-08,1.7308237e-08,107.85352849960327
74,2023-07-17 06:00:00,2023-07-16 09:00:00,1.381613e-08,1.4778426e-08,1.441876e-08,1.5741277e-08,107.85352849960327
74,2023-07-17 09:00:00,2023-07-16 09:00:00,1.4217401e-08,1.4768448e-08,1.4726103e-08,1.532002e-08,107.85352849960327
74,2023-08-09 18:00:00,2023-08-09 15:00:00,1.3894208e-08,1.3333316e-08,1.1880012e-08,1.0896898e-08,107.85352849960327
74,2023-08-09 21:00:00,2023-08-09 15:00:00,1.3907053e-08,1.3148912e-08,1.3158562e-08,1.0131543e-08,107.85352849960327
74,2023-08-10 00:00:00,2023-08-09 15:00:00,1.4935821e-08,1.4258647e-08,1.445987e-08,1.0559077e-08,107.85352849960327
74,2023-08-10 03:00:00,2023-08-09 15:00:00,1.3483101e-08,1.2722611e-08,1.3519199e-08,1.0496856e-08,107.85352849960327
74,2023-08-10 06:00:00,2023-08-09 15:00:00,1.2236323e-08,1.104738e-08,1.2513734e-08,8.889245e-09,107.85352849960327
74,2023-08-10 09:00:00,2023-08-09 15:00:00,1.1763756e-08,1.1096641e-08,1.318424e-08,1.0437714e-08,107.85352849960327
74,2023-08-10 12:00:00,2023-08-09 15:00:00,1.2094258e-08,1.2411558e-08,1.39097445e-08,1.258455e-08,107.85352849960327
74,2023-08-10 15:00:00,2023-08-09 15:00:00,1.1928258e-08,1.2157809e-08,1.2001317e-08,1.653643e-08,107.85352849960327
74,2023-09-03 00:00:00,2023-09-02 21:00:00,2.4200958e-08,2.384491e-08,2.4965e-08,2.7069177e-08,107.85352849960327
74,2023-09-03 03:00:00,2023-09-02 21:00:00,2.0648386e-08,2.0385016e-08,2.3162753e-08,3.2988268e-08,107.85352849960327
74,2023-09-03 06:00:00,2023-09-02 21:00:00,1.7901158e-08,1.8792923e-08,2.0516323e-08,3.9329592e-08,107.85352849960327
74,2023-09-03 09:00:00,2023-09-02 21:00:00,1.8886873e-08,1.8825274e-08,2.0044618e-08,3.9990766e-08,107.85352849960327
74,2023-09-03 12:00:00,2023-09-02 21:00:00,2.1503821e-08,2.2191696e-08,2.044913e-08,3.510898e-08,107.85352849960327
74,2023-09-03 15:00:00,2023-09-02 21:00:00,2.053838e-08,1.8821062e-08,1.9109384e-08,2.6473607e-08,107.85352849960327
74,2023-09-03 18:00:00,2023-09-02 21:00:00,1.717968e-08,1.5968302e-08,1.5807059e-08,1.97521e-08,107.85352849960327
74,2023-09-03 21:00:00,2023-09-02 21:00:00,1.6766128e-08,1.5101886e-08,1.37753045e-08,2.2406097e-08,107.85352849960327
74,2023-09-27 06:00:00,2023-09-27 03:00:00,2.8499548e-08,2.8698254e-08,2.6910103e-08,2.7579247e-08,107.85352849960327
74,2023-09-27 09:00:00,2023-09-27 03:00:00,2.6349671e-08,2.6605024e-08,2.5976965e-08,2.8886529e-08,107.85352849960327
74,2023-09-27 12:00:00,2023-09-27 03:00:00,2.5622933e-08,2.5129857e-08,2.5131406e-08,4.051394e-08,107.85352849960327
74,2023-09-27 15:00:00,2023-09-27 03:00:00,2.0133005e-08,2.0227347e-08,2.0702265e-08,4.138679e-08,107.85352849960327
74,2023-09-27 18:00:00,2023-09-27 03:00:00,1.8519627e-08,1.7907297e-08,1.8188889e-08,3.9039e-08,107.85352849960327
74,2023-09-27 21:00:00,2023-09-27 03:00:00,1.9550228e-08,1.9549079e-08,1.9014927e-08,2.7741592e-08,107.85352849960327
74,2023-09-28 00:00:00,2023-09-27 03:00:00,2.0080702e-08,2.0918684e-08,2.078759e-08,1.8954644e-08,107.85352849960327
74,2023-09-28 03:00:00,2023-09-27 03:00:00,2.0111148e-08,2.1194431e-08,2.1050452e-08,1.4542521e-08,107.85352849960327
74,2023-10-21 12:00:00,2023-10-21 09:00:00,6.7376416e-09,6.8371864e-09,6.704543e-09,6.7587393e-09,107.85352849960327
74,2023-10-21 15:00:00,2023-10-21 09:00:00,6.787487e-09,6.7413763e-09,6.074594e-09,6.726104e-09,107.85352849960327
74,2023-10-21 18:00:00,2023-10-21 09:00:00,6.9045543e-09,6.673747e-09,6.0594383e-09,7.0801596e-09,107.85352849960327
74,2023-10-21 21:00:00,2023-10-21 09:00:00,7.2722797e-09,7.441039e-09,7.226326e-09,7.3472233e-09,107.85352849960327
74,2023-10-22 00:00:00,2023-10-21 09:00:00,9.0055625e-09,8.534643e-09,8.612183e-09,8.450977e-09,107.85352849960327
74,2023-10-22 03:00:00,2023-10-21 09:00:00,9.143167e-09,8.914567e-09,9.191513e-09,9.535576e-09,107.85352849960327
74,2023-10-22 06:00:00,2023-10-21 09:00:00,9.221567e-09,9.187082e-09,9.5507815e-09,9.714142e-09,107.85352849960327
74,2023-10-22 09:00:00,2023-10-21 09:00:00,8.892684e-09,8.6776195e-09,9.40192e-09,1.0288037e-08,107.85352849960327
74,2023-11-14 18:00:00,2023-11-14 15:00:00,3.5474702e-08,3.5062108e-08,3.4041356e-08,3.2967108e-08,107.85352849960327
74,2023-11-14 21:00:00,2023-11-14 15:00:00,3.205456e-08,3.1494295e-08,3.23914e-08,2.298443e-08,107.85352849960327
74,2023-11-15 00:00:00,2023-11-14 15:00:00,2.8990415e-08,2.8691348e-08,2.9890604e-08,1.6434983e-08,107.85352849960327
