unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
102,2024-11-13 09:00:00,2024-11-12 09:00:00,1.3965657e-08,1.2641859e-08,1.560113e-08,6.8397132e-09,1400.4878268241882
102,2024-12-06 18:00:00,2024-12-06 15:00:00,8.953729e-09,9.187e-09,9.010632e-09,6.1893353e-09,1400.4878268241882
102,2024-12-06 21:00:00,2024-12-06 15:00:00,1.0135954e-08,1.0327203e-08,9.62453e-09,5.4067684e-09,1400.4878268241882
102,2024-12-07 00:00:00,2024-12-06 15:00:00,1.1400707e-08,1.1937282e-08,1.1028194e-08,8.833586e-09,1400.4878268241882
102,2024-12-07 03:00:00,2024-12-06 15:00:00,1.1678022e-08,1.2404468e-08,1.1661462e-08,1.148806e-08,1400.4878268241882
102,2024-12-07 06:00:00,2024-12-06 15:00:00,1.14514815e-08,1.27520225e-08,1.1920387e-08,1.06662466e-08,1400.4878268241882
102,2024-12-07 09:00:00,2024-12-06 15:00:00,1.1406503e-08,1.2181031e-08,1.2087738e-08,8.60739e-09,1400.4878268241882
102,2024-12-07 12:00:00,2024-12-06 15:00:00,9.807975e-09,1.1133627e-08,1.002183e-08,1.0974521e-08,1400.4878268241882
102,2024-12-07 15:00:00,2024-12-06 15:00:00,8.975013e-09,1.0333078e-08,9.34626e-09,9.12188e-09,1400.4878268241882
102,2024-12-31 00:00:00,2024-12-30 21:00:00,6.6426065e-09,6.9483193e-09,7.8672775e-09,1.11626965e-08,1400.4878268241882
102,2024-12-31 03:00:00,2024-12-30 21:00:00,8.997003e-09,9.279197e-09,9.338768e-09,1.8446602e-08,1400.4878268241882
102,2024-12-31 06:00:00,2024-12-30 21:00:00,1.0406509e-08,1.0678421e-08,1.0379e-08,1.6860657e-08,1400.4878268241882
102,2024-12-31 09:00:00,2024-12-30 21:00:00,1.0993471e-08,1.05775175e-08,9.861473e-09,1.2234723e-08,1400.4878268241882
102,2024-12-31 12:00:00,2024-12-30 21:00:00,2.296085e-09,1.8074936e-09,2.4107891e-09,0.0,1400.4878268241882
102,2024-12-31 15:00:00,2024-12-30 21:00:00,1.1606446e-09,5.435408e-10,9.865437e-10,0.0,1400.4878268241882
102,2024-12-31 18:00:00,2024-12-30 21:00:00,1.3856541e-09,2.4401348e-10,1.0615898e-09,0.0,1400.4878268241882
102,2024-12-31 21:00:00,2024-12-30 21:00:00,2.2155018e-09,9.954844e-10,1.7835664e-09,2.4519053e-11,1400.4878268241882
103,2023-01-27 18:00:00,2023-01-27 15:00:00,9.339622e-10,1.2736484e-09,1.0097058e-09,1.0797159e-09,1400.4878268241882
103,2023-01-27 21:00:00,2023-01-27 15:00:00,1.7618742e-09,2.214343e-09,2.0245485e-09,1.5503421e-09,1400.4878268241882
103,2023-01-28 00:00:00,2023-01-27 15:00:00,8.916205e-09,8.482786e-09,9.078405e-09,5.740254e-09,1400.4878268241882
103,2023-01-28 03:00:00,2023-01-27 15:00:00,1.0657948e-08,9.662018e-09,1.095859e-08,7.537789e-09,1400.4878268241882
103,2023-01-28 06:00:00,2023-01-27 15:00:00,1.1991842e-08,1.0410929e-08,1.1608889e-08,8.264907e-09,1400.4878268241882
103,2023-01-28 09:00:00,2023-01-27 15:00:00,1.2249998e-08,1.1338691e-08,1.1916849e-08,9.696365e-09,1400.4878268241882
103,2023-01-28 12:00:00,2023-01-27 15:00:00,5.936675e-09,5.241023e-09,6.4329395e-09,1.9239799e-08,1400.4878268241882
103,2023-01-28 15:00:00,2023-01-27 15:00:00,3.9959307e-09,3.3485135e-09,3.5464487e-09,1.1237358e-08,1400.4878268241882
103,2023-02-21 00:00:00,2023-02-20 21:00:00,6.9495236e-09,7.230974e-09,7.296648e-09,1.219977e-08,1400.4878268241882
103,2023-02-21 03:00:00,2023-02-20 21:00:00,7.2793944e-09,7.2737385e-09,7.680661e-09,1.349183e-08,1400.4878268241882
103,2023-02-21 06:00:00,2023-02-20 21:00:00,7.2769666e-09,7.439334e-09,7.557638e-09,1.32435645e-08,1400.4878268241882
103,2023-02-21 09:00:00,2023-02-20 21:00:00,7.554971e-09,7.7466975e-09,7.591375e-09,1.3650233e-08,1400.4878268241882
103,2023-02-21 12:00:00,2023-02-20 21:00:00,7.779238e-09,7.9858085e-09,7.889047e-09,1.5019907e-08,1400.4878268241882
103,2023-02-21 15:00:00,2023-02-20 21:00:00,7.614032e-09,7.727596e-09,7.677422e-09,1.3049938e-08,1400.4878268241882
103,2023-02-21 18:00:00,2023-02-20 21:00:00,7.3637856e-09,7.2673325e-09,7.28787e-09,1.2515745e-08,1400.4878268241882
103,2023-02-21 21:00:00,2023-02-20 21:00:00,7.1903723e-09,7.1220647e-09,7.0694277e-09,1.1904433e-08,1400.4878268241882
103,2023-03-17 06:00:00,2023-03-17 03:00:00,9.621984e-09,9.887622e-09,9.7156745e-09,1.0238611e-08,1400.4878268241882
103,2023-03-17 09:00:00,2023-03-17 03:00:00,1.0533689e-08,1.0472883e-08,9.884433e-09,1.06948574e-08,1400.4878268241882
103,2023-03-17 12:00:00,2023-03-17 03:00:00,9.363858e-09,9.346901e-09,8.911591e-09,3.0685592e-09,1400.4878268241882
103,2023-03-17 15:00:00,2023-03-17 03:00:00,8.899464e-09,8.599174e-09,8.513494e-09,7.5069995e-09,1400.4878268241882
103,2023-03-17 18:00:00,2023-03-17 03:00:00,8.981649e-09,9.283634e-09,8.563062e-09,9.337512e-09,1400.4878268241882
103,2023-03-17 21:00:00,2023-03-17 03:00:00,9.5361585e-09,1.0409255e-08,9.074098e-09,1.15833645e-08,1400.4878268241882
103,2023-03-18 00:00:00,2023-03-17 03:00:00,1.1472783e-08,1.212847e-08,1.057117e-08,1.4107966e-08,1400.4878268241882
103,2023-03-18 03:00:00,2023-03-17 03:00:00,1.2074106e-08,1.2805126e-08,1.1871403e-08,1.7028599e-08,1400.4878268241882
103,2023-04-10 12:00:00,2023-04-10 09:00:00,8.375553e-09,8.47144e-09,9.414096e-09,1.3572787e-09,1400.4878268241882
103,2023-04-10 15:00:00,2023-04-10 09:00:00,7.1696826e-09,6.5722925e-09,8.049702e-09,1.7656632e-09,1400.4878268241882
103,2023-04-10 18:00:00,2023-04-10 09:00:00,6.5625687e-09,5.6662426e-09,7.2139312e-09,1.901821e-09,1400.4878268241882
103,2023-04-10 21:00:00,2023-04-10 09:00:00,7.495972e-09,6.8317805e-09,8.427118e-09,2.5833433e-09,1400.4878268241882
103,2023-04-11 00:00:00,2023-04-10 09:00:00,1.0742352e-08,1.0247732e-08,1.1601841e-08,5.4856737e-09,1400.4878268241882
103,2023-04-11 03:00:00,2023-04-10 09:00:00,1.13922995e-08,1.0975492e-08,1.2285197e-08,5.7217124e-09,1400.4878268241882
103,2023-04-11 06:00:00,2023-04-10 09:00:00,1.1570237e-08,1.1263143e-08,1.2399974e-08,4.6118966e-09,1400.4878268241882
103,2023-04-11 09:00:00,2023-04-10 09:00:00,1.1296859e-08,1.1113673e-08,1.21987265e-08,5.0129216e-09,1400.4878268241882
103,2023-05-04 18:00:00,2023-05-04 15:00:00,9.746273e-09,9.848852e-09,9.769026e-09,9.608641e-09,1400.4878268241882
103,2023-05-04 21:00:00,2023-05-04 15:00:00,1.3803162e-08,1.3636076e-08,1.3044811e-08,1.3875997e-08,1400.4878268241882
103,2023-05-05 00:00:00,2023-05-04 15:00:00,1.6911446e-08,1.648468e-08,1.6666608e-08,1.4533733e-08,1400.4878268241882
103,2023-05-05 03:00:00,2023-05-04 15:00:00,1.7247407e-08,1.6741007e-08,1.7128189e-08,1.7997715e-08,1400.4878268241882
103,2023-05-05 06:00:00,2023-05-04 15:00:00,1.685382e-08,1.627682e-08,1.7506768e-08,1.8880895e-08,1400.4878268241882
103,2023-05-05 09:00:00,2023-05-04 15:00:00,1.6567885e-08,1.6004897e-08,1.7541671e-08,1.9715262e-08,1400.4878268241882
103,2023-05-05 12:00:00,2023-05-04 15:00:00,1.710831e-08,1.6359449e-08,1.7112058e-08,1.5197724e-08,1400.4878268241882
103,2023-05-05 15:00:00,2023-05-04 15:00:00,1.1243758e-08,1.0866146e-08,1.1199063e-08,1.0892187e-08,1400.4878268241882
103,2023-05-29 00:00:00,2023-05-28 21:00:00,2.069789e-08,2.0538243e-08,2.0791036e-08,2.0622043e-08,1400.4878268241882
103,2023-05-29 03:00:00,2023-05-28 21:00:00,1.9253442e-08,1.9170466e-08,2.003853e-08,2.0303737e-08,1400.4878268241882
103,2023-05-29 06:00:00,2023-05-28 21:00:00,1.7614612e-08,1.790015e-08,1.8582595e-08,1.5837827e-08,1400.4878268241882
103,2023-05-29 09:00:00,2023-05-28 21:00:00,1.6072976e-08,1.7520954e-08,1.768193e-08,1.0473988e-08,1400.4878268241882
103,2023-05-29 12:00:00,2023-05-28 21:00:00,1.8837357e-08,1.9960364e-08,1.9228807e-08,6.923748e-09,1400.4878268241882
103,2023-05-29 15:00:00,2023-05-28 21:00:00,1.546843e-08,1.706742e-08,1.5210123e-08,4.120482e-09,1400.4878268241882
103,2023-05-29 18:00:00,2023-05-28 21:00:00,1.2848583e-08,1.35401494e-08,1.2724574e-08,3.5088819e-09,1400.4878268241882
103,2023-05-29 21:00:00,2023-05-28 21:00:00,1.2718201e-08,1.3091994e-08,1.3362665e-08,2.933539e-09,1400.4878268241882
103,2023-06-22 06:00:00,2023-06-22 03:00:00,6.3013084e-09,6.362601e-09,6.5012578e-09,6.793871e-09,1400.4878268241882
103,2023-06-22 09:00:00,2023-06-22 03:00:00,6.763321e-09,6.7812085e-09,6.6344406e-09,7.3735267e-09,1400.4878268241882
103,2023-06-22 12:00:00,2023-06-22 03:00:00,9.819197e-09,9.71041e-09,8.385982e-09,2.5735801e-08,1400.4878268241882
103,2023-06-22 15:00:00,2023-06-22 03:00:00,8.947257e-09,8.418706e-09,7.250379e-09,2.0533676e-08,1400.4878268241882
103,2023-06-22 18:00:00,2023-06-22 03:00:00,7.2674315e-09,6.5809167e-09,6.2273813e-09,1.3334926e-08,1400.4878268241882
103,2023-06-22 21:00:00,2023-06-22 03:00:00,7.483242e-09,7.1819204e-09,7.0980226e-09,1.24537465e-08,1400.4878268241882
103,2023-06-23 00:00:00,2023-06-22 03:00:00,9.65553e-09,8.6699625e-09,8.630514e-09,1.0707115e-08,1400.4878268241882
103,2023-06-23 03:00:00,2023-06-22 03:00:00,9.450928e-09,9.079321e-09,9.107292e-09,8.593733e-09,1400.4878268241882
103,2023-07-16 12:00:00,2023-07-16 09:00:00,4.1274855e-09,3.7044634e-09,5.6435154e-09,1.767176e-08,1400.4878268241882
103,2023-07-16 15:00:00,2023-07-16 09:00:00,3.1410696e-09,2.6949925e-09,3.5839645e-09,1.3086069e-08,1400.4878268241882
103,2023-07-16 18:00:00,2023-07-16 09:00:00,2.9258451e-09,2.2912998e-09,3.4216097e-09,1.2104545e-08,1400.4878268241882
103,2023-07-16 21:00:00,2023-07-16 09:00:00,5.1709086e-09,4.708518e-09,5.1876983e-09,1.3992867e-08,1400.4878268241882
103,2023-07-17 00:00:00,2023-07-16 09:00:00,1.0306498e-08,9.765269e-09,1.020314e-08,1.6288382e-08,1400.4878268241882
103,2023-07-17 03:00:00,2023-07-16 09:00:00,1.009064e-08,9.855391e-09,1.0313158e-08,1.8707324e-08,1400.4878268241882
103,2023-07-17 06:00:00,2023-07-16 09:00:00,9.097916e-09,9.758977e-09,1.0024576e-08,1.8901757e-08,1400.4878268241882
103,2023-07-17 09:00:00,2023-07-16 09:00:00,9.720061e-09,9.843024e-09,1.0208873e-08,1.9592926e-08,1400.4878268241882
103,2023-08-09 18:00:00,2023-08-09 15:00:00,1.8251464e-08,2.0052047e-08,1.8094749e-08,2.0667972e-08,1400.4878268241882
103,2023-08-09 21:00:00,2023-08-09 15:00:00,1.7565975e-08,1.9398094e-08,1.74169e-08,2.122556e-08,1400.4878268241882
103,2023-08-10 00:00:00,2023-08-09 15:00:00,1.7687901e-08,1.9440067e-08,1.7756934e-08,1.8885984e-08,1400.4878268241882
103,2023-08-10 03:00:00,2023-08-09 15:00:00,1.6161739e-08,1.7569493e-08,1.7035127e-08,1.6183925e-08,1400.4878268241882
103,2023-08-10 06:00:00,2023-08-09 15:00:00,1.44575125e-08,1.41386876e-08,1.592391e-08,1.3438651e-08,1400.4878268241882
103,2023-08-10 09:00:00,2023-08-09 15:00:00,1.3588017e-08,1.297081e-08,1.5251487e-08,1.2575623e-08,1400.4878268241882
103,2023-08-10 12:00:00,2023-08-09 15:00:00,1.0509514e-08,1.1114988e-08,1.353842e-08,1.1503914e-08,1400.4878268241882
103,2023-08-10 15:00:00,2023-08-09 15:00:00,9.425299e-09,1.0251363e-08,1.1979904e-08,5.7382152e-09,1400.4878268241882
103,2023-09-03 00:00:00,2023-09-02 21:00:00,1.9908756e-08,2.1371559e-08,2.1282856e-08,2.989846e-08,1400.4878268241882
103,2023-09-03 03:00:00,2023-09-02 21:00:00,1.7930907e-08,1.8881368e-08,2.0897934e-08,2.8505454e-08,1400.4878268241882
103,2023-09-03 06:00:00,2023-09-02 21:00:00,1.6613376e-08,1.7253866e-08,2.009421e-08,2.3720558e-08,1400.4878268241882
103,2023-09-03 09:00:00,2023-09-02 21:00:00,1.859518e-08,1.9758875e-08,2.0585317e-08,1.5677273e-08,1400.4878268241882
103,2023-09-03 12:00:00,2023-09-02 21:00:00,2.0263583e-08,1.782985e-08,2.3586887e-08,9.433727e-09,1400.4878268241882
103,2023-09-03 15:00:00,2023-09-02 21:00:00,1.7914582e-08,1.5374185e-08,1.6747196e-08,5.502635e-09,1400.4878268241882
103,2023-09-03 18:00:00,2023-09-02 21:00:00,1.4592293e-08,1.3218364e-08,1.2014168e-08,5.0435744e-09,1400.4878268241882
103,2023-09-03 21:00:00,2023-09-02 21:00:00,1.5878513e-08,1.5922817e-08,1.3532388e-08,6.165898e-09,1400.4878268241882
103,2023-09-27 06:00:00,2023-09-27 03:00:00,1.7026437e-08,1.6520517e-08,1.7131546e-08,1.8356943e-08,1400.4878268241882
103,2023-09-27 09:00:00,2023-09-27 03:00:00,1.6871555e-08,1.5709883e-08,1.72943e-08,2.0931193e-08,1400.4878268241882
103,2023-09-27 12:00:00,2023-09-27 03:00:00,1.4824258e-08,1.745874e-08,1.6683016e-08,4.197119e-08,1400.4878268241882
103,2023-09-27 15:00:00,2023-09-27 03:00:00,1.1960195e-08,1.5707531e-08,1.6380552e-08,5.0472202e-08,1400.4878268241882
103,2023-09-27 18:00:00,2023-09-27 03:00:00,1.1883427e-08,1.4151207e-08,1.5036674e-08,3.5963396e-08,1400.4878268241882
103,2023-09-27 21:00:00,2023-09-27 03:00:00,1.2975375e-08,1.4265334e-08,1.4816881e-08,2.4648052e-08,1400.4878268241882
103,2023-09-28 00:00:00,2023-09-27 03:00:00,1.5196207e-08,1.7510375e-08,1.804144e-08,1.568123e-08,1400.4878268241882
103,2023-09-28 03:00:00,2023-09-27 03:00:00,1.7399332e-08,1.919941e-08,1.9802624e-08,1.3594039e-08,1400.4878268241882
103,2023-10-21 12:00:00,2023-10-21 09:00:00,5.2809264e-09,5.5947225e-09,5.201251e-09,2.2352793e-08,1400.4878268241882
103,2023-10-21 15:00:00,2023-10-21 09:00:00,5.356487e-09,6.396247e-09,5.4930487e-09,1.4060447e-08,1400.4878268241882
103,2023-10-21 18:00:00,2023-10-21 09:00:00,5.953023e-09,6.9153883e-09,6.189599e-09,1.0753722e-08,1400.4878268241882
103,2023-10-21 21:00:00,2023-10-21 09:00:00,7.10897e-09,8.061573e-09,7.631451e-09,9.188389e-09,1400.4878268241882
103,2023-10-22 00:00:00,2023-10-21 09:00:00,7.871195e-09,9.241612e-09,7.967298e-09,1.0913206e-08,1400.4878268241882
103,2023-10-22 03:00:00,2023-10-21 09:00:00,7.500159e-09,6.9007156e-09,7.1452066e-09,6.25969e-09,1400.4878268241882
103,2023-10-22 06:00:00,2023-10-21 09:00:00,6.9344988e-09,6.5179275e-09,6.563434e-09,7.570918e-09,1400.4878268241882
103,2023-10-22 09:00:00,2023-10-21 09:00:00,6.914224e-09,6.789634e-09,6.4378463e-09,9.1040455e-09,1400.4878268241882
103,2023-11-14 18:00:00,2023-11-14 15:00:00,2.1960757e-08,2.196363e-08,2.1132726e-08,3.123951e-08,1400.4878268241882
103,2023-11-14 21:00:00,2023-11-14 15:00:00,2.019182e-08,2.1505917e-08,2.052472e-08,4.645846e-08,1400.4878268241882
103,2023-11-15 00:00:00,2023-11-14 15:00:00,2.088237e-08,2.2593033e-08,2.0714632e-08,4.0039495e-08,1400.4878268241882
103,2023-11-15 03:00:00,2023-11-14 15:00:00,1.9819755e-08,2.2672571e-08,1.9369706e-08,3.855798e-08,1400.4878268241882
103,2023-11-15 06:00:00,2023-11-14 15:00:00,1.8884872e-08,2.0967786e-08,1.7678161e-08,3.550397e-08,1400.4878268241882
103,2023-11-15 09:00:00,2023-11-14 15:00:00,1.7868462e-08,2.0873902e-08,1.6088093e-08,2.866071e-08,1400.4878268241882
103,2023-11-15 12:00:00,2023-11-14 15:00:00,1.5961598e-08,1.857045e-08,1.5029405e-08,5.3377278e-08,1400.4878268241882
103,2023-11-15 15:00:00,2023-11-14 15:00:00,1.2441639e-08,1.4795038e-08,1.1628355e-08,3.560139e-08,1400.4878268241882
103,2023-12-09 00:00:00,2023-12-08 21:00:00,1.2009566e-08,1.2430637e-08,1.2472952e-08,1.2748005e-08,1400.4878268241882
103,2023-12-09 03:00:00,2023-12-08 21:00:00,1.2864195e-08,1.2773693e-08,1.38987675e-08,1.38841125e-08,1400.4878268241882
103,2023-12-09 06:00:00,2023-12-08 21:00:00,1.3088236e-08,1.2958609e-08,1.3881926e-08,1.042233e-08,1400.4878268241882
103,2023-12-09 09:00:00,2023-12-08 21:00:00,1.31084406e-08,1.3509452e-08,1.4724392e-08,9.460855e-09,1400.4878268241882
103,2023-12-09 12:00:00,2023-12-08 21:00:00,9.708074e-09,7.474872e-09,1.1394622e-08,2.0232918e-09,1400.4878268241882
103,2023-12-09 15:00:00,2023-12-08 21:00:00,7.902111e-09,6.615026e-09,8.402353e-09,1.5258053e-09,1400.4878268241882
103,2023-12-09 18:00:00,2023-12-08 21:00:00,7.7153945e-09,5.3592486e-09,8.1013525e-09,1.5125323e-09,1400.4878268241882
103,2023-12-09 21:00:00,2023-12-08 21:00:00,9.228314e-09,7.0241604e-09,9.934136e-09,2.8895784e-09,1400.4878268241882
103,2024-01-02 06:00:00,2024-01-02 03:00:00,1.6144556e-08,1.6490525e-08,1.5836637e-08,1.6494386e-08,1400.4878268241882
103,2024-01-02 09:00:00,2024-01-02 03:00:00,1.5868626e-08,1.6167816e-08,1.5753796e-08,1.6537143e-08,1400.4878268241882
103,2024-01-02 12:00:00,2024-01-02 03:00:00,1.3801863e-08,1.3180439e-08,1.4567003e-08,1.2119962e-08,1400.4878268241882
103,2024-01-02 15:00:00,2024-01-02 03:00:00,1.02202335e-08,9.510776e-09,1.2372473e-08,1.32812605e-08,1400.4878268241882
103,2024-01-02 18:00:00,2024-01-02 03:00:00,7.060291e-09,7.1779067e-09,8.8409235e-09,1.1693592e-08,1400.4878268241882
103,2024-01-02 21:00:00,2024-01-02 03:00:00,7.1838415e-09,7.3805992e-09,7.956225e-09,1.095835e-08,1400.4878268241882
103,2024-01-03 00:00:00,2024-01-02 03:00:00,1.0559365e-08,1.0310907e-08,1.0877785e-08,1.6104279e-08,1400.4878268241882
103,2024-01-03 03:00:00,2024-01-02 03:00:00,1.3843968e-08,1.2763754e-08,1.397307e-08,1.9330571e-08,1400.4878268241882
103,2024-01-26 12:00:00,2024-01-26 09:00:00,3.8603676e-09,4.3803055e-09,4.9691304e-09,4.142507e-09,1400.4878268241882
103,2024-01-26 15:00:00,2024-01-26 09:00:00,2.5203304e-09,3.1735305e-09,3.0047864e-09,5.840249e-09,1400.4878268241882
103,2024-01-26 18:00:00,2024-01-26 09:00:00,2.170484e-09,2.640768e-09,2.8166027e-09,5.448435e-09,1400.4878268241882
103,2024-01-26 21:00:00,2024-01-26 09:00:00,2.6443732e-09,2.976404e-09,3.5074084e-09,5.7527707e-09,1400.4878268241882
103,2024-01-27 00:00:00,2024-01-26 09:00:00,7.596704e-09,8.322929e-09,8.4997716e-09,8.868369e-09,1400.4878268241882
103,2024-01-27 03:00:00,2024-01-26 09:00:00,9.446453e-09,1.079867e-08,1.0868353e-08,9.285944e-09,1400.4878268241882
103,2024-01-27 06:00:00,2024-01-26 09:00:00,9.935398e-09,1.16964e-08,1.0935385e-08,1.04976685e-08,1400.4878268241882
103,2024-01-27 09:00:00,2024-01-26 09:00:00,1.0212404e-08,1.1972257e-08,1.10329355e-08,1.1385769e-08,1400.4878268241882
103,2024-02-19 18:00:00,2024-02-19 15:00:00,1.0360563e-08,1.0266488e-08,1.02206315e-08,1.0945509e-08,1400.4878268241882
103,2024-02-19 21:00:00,2024-02-19 15:00:00,1.0981594e-08,1.05219184e-08,1.08503535e-08,1.0866614e-08,1400.4878268241882
103,2024-02-20 00:00:00,2024-02-19 15:00:00,1.3560996e-08,1.30155104e-08,1.3444871e-08,1.4104584e-08,1400.4878268241882
103,2024-02-20 03:00:00,2024-02-19 15:00:00,1.4825951e-08,1.4288357e-08,1.4426721e-08,1.6310146e-08,1400.4878268241882
103,2024-02-20 06:00:00,2024-02-19 15:00:00,1.4507044e-08,1.4624691e-08,1.4150359e-08,1.6674036e-08,1400.4878268241882
103,2024-02-20 09:00:00,2024-02-19 15:00:00,1.4629825e-08,1.3972807e-08,1.3867637e-08,1.693814e-08,1400.4878268241882
103,2024-02-20 12:00:00,2024-02-19 15:00:00,8.65161e-09,8.383421e-09,8.844643e-09,1.6015463e-08,1400.4878268241882
103,2024-02-20 15:00:00,2024-02-19 15:00:00,7.57664e-09,7.3774387e-09,7.661074e-09,1.3362072e-08,1400.4878268241882
103,2024-03-15 00:00:00,2024-03-14 21:00:00,1.1566852e-08,1.24782895e-08,1.22009185e-08,1.4279195e-08,1400.4878268241882
103,2024-03-15 03:00:00,2024-03-14 21:00:00,1.2957792e-08,1.3400164e-08,1.32425e-08,1.7872912e-08,1400.4878268241882
103,2024-03-15 06:00:00,2024-03-14 21:00:00,1.253441e-08,1.3846922e-08,1.3999141e-08,1.8607883e-08,1400.4878268241882
103,2024-03-15 09:00:00,2024-03-14 21:00:00,1.2235479e-08,1.3443164e-08,1.3960444e-08,1.9482982e-08,1400.4878268241882
103,2024-03-15 12:00:00,2024-03-14 21:00:00,8.784098e-09,9.385249e-09,1.1405705e-08,2.4422349e-09,1400.4878268241882
103,2024-03-15 15:00:00,2024-03-14 21:00:00,5.0506617e-09,5.7866454e-09,7.298388e-09,3.6050807e-10,1400.4878268241882
103,2024-03-15 18:00:00,2024-03-14 21:00:00,4.248945e-09,4.857418e-09,6.111272e-09,5.528946e-10,1400.4878268241882
103,2024-03-15 21:00:00,2024-03-14 21:00:00,5.447535e-09,5.7883547e-09,7.519262e-09,1.0486261e-09,1400.4878268241882
103,2024-04-08 06:00:00,2024-04-08 03:00:00,1.8215054e-08,1.831561e-08,1.7873852e-08,1.6936568e-08,1400.4878268241882
103,2024-04-08 09:00:00,2024-04-08 03:00:00,1.8090171e-08,1.8362275e-08,1.7202748e-08,1.617669e-08,1400.4878268241882
103,2024-04-08 12:00:00,2024-04-08 03:00:00,1.1514097e-08,1.4492172e-08,1.1153062e-08,2.791213e-08,1400.4878268241882
103,2024-04-08 15:00:00,2024-04-08 03:00:00,8.5101375e-09,1.0567152e-08,9.2011145e-09,2.3047079e-08,1400.4878268241882
103,2024-04-08 18:00:00,2024-04-08 03:00:00,8.249152e-09,8.124765e-09,8.174737e-09,1.6046151e-08,1400.4878268241882
103,2024-04-08 21:00:00,2024-04-08 03:00:00,1.005015e-08,9.175335e-09,9.0030134e-09,1.4674896e-08,1400.4878268241882
103,2024-04-09 00:00:00,2024-04-08 03:00:00,1.3265837e-08,1.3218875e-08,1.24761135e-08,1.7808704e-08,1400.4878268241882
103,2024-04-09 03:00:00,2024-04-08 03:00:00,1.4551278e-08,1.49316e-08,1.4259057e-08,1.7215633e-08,1400.4878268241882
103,2024-05-02 12:00:00,2024-05-02 09:00:00,6.526731e-09,6.8221566e-09,6.3584564e-09,2.2293335e-08,1400.4878268241882
103,2024-05-02 15:00:00,2024-05-02 09:00:00,4.817787e-09,5.4458282e-09,5.080047e-09,9.765376e-09,1400.4878268241882
103,2024-05-02 18:00:00,2024-05-02 09:00:00,3.8421337e-09,4.14974e-09,4.4863175e-09,4.9822617e-09,1400.4878268241882
103,2024-05-02 21:00:00,2024-05-02 09:00:00,5.355309e-09,6.05882e-09,5.594768e-09,6.5727725e-09,1400.4878268241882
103,2024-05-03 00:00:00,2024-05-02 09:00:00,7.850641e-09,8.421104e-09,7.799305e-09,1.0972833e-08,1400.4878268241882
103,2024-05-03 03:00:00,2024-05-02 09:00:00,8.3312495e-09,8.509616e-09,8.4051734e-09,1.0441405e-08,1400.4878268241882
103,2024-05-03 06:00:00,2024-05-02 09:00:00,8.284897e-09,8.526285e-09,8.533921e-09,1.0943145e-08,1400.4878268241882
103,2024-05-03 09:00:00,2024-05-02 09:00:00,8.400855e-09,8.096659e-09,8.564591e-09,1.2172548e-08,1400.4878268241882
103,2024-05-26 18:00:00,2024-05-26 15:00:00,1.562662e-08,1.4464365e-08,1.512202e-08,1.4948668e-08,1400.4878268241882
103,2024-05-26 21:00:00,2024-05-26 15:00:00,1.5374837e-08,1.4626182e-08,1.5350249e-08,1.527275e-08,1400.4878268241882
103,2024-05-27 00:00:00,2024-05-26 15:00:00,1.34307125e-08,1.5721131e-08,1.5656983e-08,1.5563655e-08,1400.4878268241882
103,2024-05-27 03:00:00,2024-05-26 15:00:00,1.1959771e-08,1.3621939e-08,1.4569767e-08,1.5446751e-08,1400.4878268241882
103,2024-05-27 06:00:00,2024-05-26 15:00:00,1.05629505e-08,1.185071e-08,1.3979817e-08,1.4700603e-08,1400.4878268241882
103,2024-05-27 09:00:00,2024-05-26 15:00:00,1.0959022e-08,1.3012878e-08,1.4113057e-08,1.3801366e-08,1400.4878268241882
103,2024-05-27 12:00:00,2024-05-26 15:00:00,1.252448e-08,1.8659636e-08,1.6300332e-08,2.253098e-08,1400.4878268241882
103,2024-05-27 15:00:00,2024-05-26 15:00:00,1.047897e-08,1.4872139e-08,1.3680597e-08,1.6909876e-08,1400.4878268241882
103,2024-06-20 00:00:00,2024-06-19 21:00:00,1.9017786e-08,1.9659042e-08,1.767165e-08,2.1907725e-08,1400.4878268241882
103,2024-06-20 03:00:00,2024-06-19 21:00:00,1.9665242e-08,2.0091084e-08,1.7527507e-08,2.5840873e-08,1400.4878268241882
103,2024-06-20 06:00:00,2024-06-19 21:00:00,1.7447304e-08,1.9119312e-08,1.6715052e-08,2.294086e-08,1400.4878268241882
103,2024-06-20 09:00:00,2024-06-19 21:00:00,1.5132862e-08,1.9031363e-08,1.6786782e-08,2.1396696e-08,1400.4878268241882
103,2024-06-20 12:00:00,2024-06-19 21:00:00,2.213325e-08,2.4513536e-08,2.2970093e-08,2.6050913e-08,1400.4878268241882
103,2024-06-20 15:00:00,2024-06-19 21:00:00,9.720104e-09,1.2253611e-08,1.24019355e-08,1.3578962e-08,1400.4878268241882
103,2024-06-20 18:00:00,2024-06-19 21:00:00,4.7068474e-09,6.7085e-09,7.4368174e-09,5.8946625e-09,1400.4878268241882
103,2024-06-20 21:00:00,2024-06-19 21:00:00,1.0187008e-08,1.1420549e-08,1.1939003e-08,1.4601348e-08,1400.4878268241882
103,2024-07-14 06:00:00,2024-07-14 03:00:00,1.12841425e-08,1.1036814e-08,1.1072952e-08,1.17779395e-08,1400.4878268241882
